time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2021-02-22 13:00:00+00:00,52.92083333333333,59.0,82.0,1000.0,53.45833333333333
2021-02-22 14:00:00+00:00,53.45833333333333,69.0,79.0,978.0,53.99583333333333
2021-02-22 15:00:00+00:00,53.99583333333333,58.0,75.0,654.0,54.53333333333333
2021-02-22 16:00:00+00:00,54.53333333333333,46.0,61.0,606.0,31.516666666666666
2021-02-22 17:00:00+00:00,31.516666666666666,22.0,47.0,348.0,18.016666666666666
2021-02-22 18:00:00+00:00,18.016666666666666,15.0,23.0,109.0,16.683333333333334
2021-02-22 19:00:00+00:00,16.683333333333334,15.0,19.0,43.0,15.616666666666667
2021-02-22 20:00:00+00:00,15.616666666666667,13.0,18.0,12.0,13.95
2021-02-22 21:00:00+00:00,13.95,12.0,16.0,8.0,13.389830508474576
2021-02-22 22:00:00+00:00,13.389830508474576,11.0,15.0,56.0,13.066666666666666
2021-02-22 23:00:00+00:00,13.066666666666666,11.0,16.0,91.0,14.033333333333331
2021-02-23 00:00:00+00:00,14.033333333333331,12.0,16.0,121.0,15.616666666666667
2021-02-23 01:00:00+00:00,15.616666666666667,13.0,19.0,123.0,15.983333333333333
2021-02-23 02:00:00+00:00,15.983333333333333,14.0,18.0,141.0,15.616666666666667
2021-02-23 03:00:00+00:00,15.616666666666667,13.0,18.0,178.0,16.583333333333332
2021-02-23 04:00:00+00:00,16.583333333333332,15.0,19.0,178.0,16.3
2021-02-23 05:00:00+00:00,16.3,13.0,19.0,219.0,16.7
2021-02-23 06:00:00+00:00,16.7,15.0,19.0,171.0,17.216666666666665
2021-02-23 07:00:00+00:00,17.216666666666665,15.0,20.0,168.0,17.816666666666666
2021-02-23 08:00:00+00:00,17.816666666666666,15.0,21.0,201.0,19.58333333333333
2021-02-23 09:00:00+00:00,19.58333333333333,17.0,22.0,159.0,20.183333333333334
2021-02-23 10:00:00+00:00,20.183333333333334,18.0,24.0,160.0,19.883333333333333
2021-02-23 11:00:00+00:00,19.883333333333333,18.0,23.0,161.0,20.3
2021-02-23 12:00:00+00:00,20.3,18.0,23.0,164.0,20.45
2021-02-23 13:00:00+00:00,20.45,18.0,22.0,175.0,18.28333333333333
2021-02-23 14:00:00+00:00,18.28333333333333,16.0,23.0,163.0,14.816666666666666
2021-02-23 15:00:00+00:00,14.816666666666666,13.0,18.0,185.0,14.3
2021-02-23 16:00:00+00:00,14.3,13.0,18.0,159.0,15.1
2021-02-23 17:00:00+00:00,15.1,13.0,20.0,171.0,16.116666666666667
2021-02-23 18:00:00+00:00,16.116666666666667,13.0,19.0,205.0,17.716666666666665
2021-02-23 19:00:00+00:00,17.716666666666665,15.0,21.0,222.0,20.633333333333333
2021-02-23 20:00:00+00:00,20.633333333333333,17.0,25.0,229.0,26.5
2021-02-23 21:00:00+00:00,26.5,22.0,30.0,233.0,29.53333333333333
2021-02-23 22:00:00+00:00,29.53333333333333,27.0,33.0,240.0,29.066666666666663
2021-02-23 23:00:00+00:00,29.066666666666663,27.0,33.0,267.0,28.266666666666666
2021-02-24 00:00:00+00:00,28.266666666666666,25.0,31.0,279.0,26.98333333333333
2021-02-24 01:00:00+00:00,26.98333333333333,24.0,29.0,265.0,26.416666666666668
2021-02-24 02:00:00+00:00,26.416666666666668,24.0,29.0,294.0,25.516666666666666
2021-02-24 03:00:00+00:00,25.516666666666666,22.0,28.0,296.0,24.310344827586206
2021-02-24 04:00:00+00:00,24.310344827586206,22.0,27.0,309.0,24.05
2021-02-24 05:00:00+00:00,24.05,22.0,26.0,318.0,23.683333333333334
2021-02-24 06:00:00+00:00,23.683333333333334,21.0,26.0,371.0,23.58333333333333
2021-02-24 07:00:00+00:00,23.58333333333333,21.0,26.0,393.0,23.883333333333333
2021-02-24 08:00:00+00:00,23.883333333333333,21.0,26.0,525.0,24.45
2021-02-24 09:00:00+00:00,24.45,21.0,27.0,592.0,26.6
2021-02-24 10:00:00+00:00,26.6,23.0,31.0,564.0,29.016666666666666
2021-02-24 11:00:00+00:00,29.016666666666666,27.0,32.0,652.0,26.2
2021-02-24 12:00:00+00:00,26.2,24.0,30.0,656.0,23.2
2021-02-24 13:00:00+00:00,23.2,20.0,27.0,727.0,22.466666666666665
2021-02-24 14:00:00+00:00,22.466666666666665,20.0,25.0,768.0,22.15
2021-02-24 15:00:00+00:00,22.15,21.0,24.0,751.0,21.03333333333333
2021-02-24 16:00:00+00:00,21.03333333333333,19.0,24.0,699.0,19.266666666666666
2021-02-24 17:00:00+00:00,19.266666666666666,17.0,21.0,554.0,20.8
2021-02-24 18:00:00+00:00,20.8,17.0,25.0,526.0,25.6
2021-02-24 19:00:00+00:00,25.6,22.0,29.0,685.0,27.25
2021-02-24 20:00:00+00:00,27.25,25.0,29.0,678.0,27.03333333333333
2021-02-24 21:00:00+00:00,27.03333333333333,25.0,29.0,848.0,27.03333333333333
2021-02-24 22:00:00+00:00,27.03333333333333,24.0,29.0,884.0,27.8
2021-02-24 23:00:00+00:00,27.8,25.0,30.0,758.0,29.916666666666668
2021-02-25 00:00:00+00:00,29.916666666666668,27.0,33.0,737.0,30.45
2021-02-25 01:00:00+00:00,30.45,28.0,33.0,863.0,30.183333333333334
2021-02-25 02:00:00+00:00,30.183333333333334,28.0,32.0,973.0,30.766666666666666
2021-02-25 03:00:00+00:00,30.766666666666666,28.0,34.0,1016.0,31.4
2021-02-25 04:00:00+00:00,31.4,28.0,34.0,1065.0,32.85
2021-02-25 05:00:00+00:00,32.85,30.0,35.0,1049.0,34.61666666666667
2021-02-25 06:00:00+00:00,34.61666666666667,32.0,38.0,1048.0,33.7
2021-02-25 07:00:00+00:00,33.7,31.0,37.0,1158.0,33.733333333333334
2021-02-25 08:00:00+00:00,33.733333333333334,31.0,37.0,1253.0,34.8
2021-02-25 09:00:00+00:00,34.8,33.0,38.0,1381.0,35.8
2021-02-25 10:00:00+00:00,35.8,34.0,38.0,1719.0,37.85
2021-02-25 11:00:00+00:00,37.85,34.0,41.0,1481.0,37.516666666666666
2021-02-25 12:00:00+00:00,37.516666666666666,35.0,42.0,1126.0,36.06666666666667
2021-02-25 13:00:00+00:00,36.06666666666667,34.0,39.0,970.0,36.35
2021-02-25 14:00:00+00:00,36.35,34.0,39.0,939.0,35.1578947368421
2021-02-25 15:00:00+00:00,35.1578947368421,33.0,39.0,1020.0,35.083333333333336
2021-02-25 16:00:00+00:00,35.083333333333336,33.0,38.0,1040.0,35.86666666666667
2021-02-25 17:00:00+00:00,35.86666666666667,34.0,39.0,1072.0,39.21666666666667
2021-02-25 18:00:00+00:00,39.21666666666667,36.0,44.0,1075.0,43.25
2021-02-25 19:00:00+00:00,43.25,40.0,49.0,1195.0,42.18333333333333
2021-02-25 20:00:00+00:00,42.18333333333333,38.0,45.0,1265.0,39.91666666666666
2021-02-25 21:00:00+00:00,39.91666666666666,37.0,42.0,1276.0,38.583333333333336
2021-02-25 22:00:00+00:00,38.583333333333336,35.0,41.0,1349.0,39.766666666666666
2021-02-25 23:00:00+00:00,39.766666666666666,37.0,42.0,1606.0,40.25
2021-02-26 00:00:00+00:00,40.25,39.0,42.0,1796.0,40.4
2021-02-26 01:00:00+00:00,40.4,38.0,45.0,1831.0,42.41666666666666
2021-02-26 02:00:00+00:00,42.41666666666666,40.0,46.0,1774.0,42.61666666666667
2021-02-26 03:00:00+00:00,42.61666666666667,39.0,46.0,1733.0,41.59322033898305
2021-02-26 04:00:00+00:00,41.59322033898305,40.0,43.0,1652.0,41.38333333333333
2021-02-26 05:00:00+00:00,41.38333333333333,39.0,44.0,1548.0,41.333333333333336
2021-02-26 06:00:00+00:00,41.333333333333336,39.0,43.0,1520.0,40.2
2021-02-26 07:00:00+00:00,40.2,38.0,43.0,1477.0,40.03333333333333
2021-02-26 08:00:00+00:00,40.03333333333333,37.0,44.0,1468.0,39.28333333333333
2021-02-26 09:00:00+00:00,39.28333333333333,36.0,45.0,1741.0,36.38333333333333
2021-02-26 10:00:00+00:00,36.38333333333333,33.0,40.0,1270.0,29.516666666666666
2021-02-26 11:00:00+00:00,29.516666666666666,26.0,34.0,771.0,23.383333333333333
2021-02-26 12:00:00+00:00,23.383333333333333,21.0,26.0,499.0,17.333333333333332
2021-02-26 13:00:00+00:00,17.333333333333332,13.0,22.0,301.0,12.016666666666667
2021-02-26 14:00:00+00:00,12.016666666666667,10.0,15.0,214.0,9.533333333333331
2021-02-26 15:00:00+00:00,9.533333333333331,8.0,11.0,210.0,8.9
2021-02-26 16:00:00+00:00,8.9,8.0,9.0,223.0,8.383333333333333
2021-02-26 17:00:00+00:00,8.383333333333333,8.0,9.0,246.0,8.2
2021-02-26 18:00:00+00:00,8.2,8.0,9.0,238.0,8.016666666666667
2021-02-26 19:00:00+00:00,8.016666666666667,8.0,9.0,244.0,8.583333333333334
2021-02-26 20:00:00+00:00,8.583333333333334,8.0,10.0,290.0,10.15
2021-02-26 21:00:00+00:00,10.15,9.0,11.0,338.0,10.966666666666669
2021-02-26 22:00:00+00:00,10.966666666666669,10.0,12.0,344.0,11.05
2021-02-26 23:00:00+00:00,11.05,10.0,12.0,334.0,10.7
2021-02-27 00:00:00+00:00,10.7,9.0,12.0,229.0,9.7
2021-02-27 01:00:00+00:00,9.7,8.0,12.0,160.0,8.6
2021-02-27 02:00:00+00:00,8.6,8.0,10.0,155.0,8.516666666666667
2021-02-27 03:00:00+00:00,8.516666666666667,7.0,10.0,142.0,8.542372881355933
2021-02-27 04:00:00+00:00,8.542372881355933,7.0,10.0,147.0,8.516666666666667
2021-02-27 05:00:00+00:00,8.516666666666667,8.0,10.0,181.0,8.916666666666666
2021-02-27 06:00:00+00:00,8.916666666666666,8.0,10.0,193.0,9.016666666666667
2021-02-27 07:00:00+00:00,9.016666666666667,8.0,10.0,196.0,9.083333333333334
2021-02-27 08:00:00+00:00,9.083333333333334,8.0,10.0,209.0,8.983333333333333
2021-02-27 09:00:00+00:00,8.983333333333333,8.0,10.0,218.0,8.433333333333334
2021-02-27 10:00:00+00:00,8.433333333333334,7.0,10.0,248.0,7.2
2021-02-27 11:00:00+00:00,7.2,7.0,8.0,297.0,6.166666666666667
2021-02-27 12:00:00+00:00,6.166666666666667,5.0,7.0,348.0,5.616666666666666
2021-02-27 13:00:00+00:00,5.616666666666666,5.0,6.0,343.0,7.016666666666667
2021-02-27 14:00:00+00:00,7.016666666666667,6.0,8.0,335.0,8.416666666666666
2021-02-27 15:00:00+00:00,8.416666666666666,7.0,10.0,406.0,8.55
2021-02-27 16:00:00+00:00,8.55,8.0,9.0,450.0,8.316666666666666
2021-02-27 17:00:00+00:00,8.316666666666666,8.0,9.0,450.0,8.383333333333333
2021-02-27 18:00:00+00:00,8.383333333333333,8.0,9.0,473.0,9.183333333333334
2021-02-27 19:00:00+00:00,9.183333333333334,8.0,10.0,458.0,9.4
2021-02-27 20:00:00+00:00,9.4,9.0,10.0,459.0,9.228070175438596
2021-02-27 21:00:00+00:00,9.228070175438596,9.0,10.0,419.0,9.383333333333333
2021-02-27 22:00:00+00:00,9.383333333333333,8.0,12.0,268.0,10.15
2021-02-27 23:00:00+00:00,10.15,9.0,12.0,250.0,10.083333333333334
2021-02-28 00:00:00+00:00,10.083333333333334,9.0,12.0,216.0,10.716666666666669
2021-02-28 01:00:00+00:00,10.716666666666669,10.0,12.0,158.0,10.183333333333334
2021-02-28 02:00:00+00:00,10.183333333333334,9.0,11.0,168.0,10.033333333333331
2021-02-28 03:00:00+00:00,10.033333333333331,9.0,11.0,157.0,10.05084745762712
2021-02-28 04:00:00+00:00,10.05084745762712,9.0,11.0,178.0,10.483333333333333
2021-02-28 05:00:00+00:00,10.483333333333333,10.0,12.0,221.0,11.766666666666667
2021-02-28 06:00:00+00:00,11.766666666666667,11.0,13.0,241.0,12.533333333333331
2021-02-28 07:00:00+00:00,12.533333333333331,12.0,14.0,303.0,17.816666666666666
2021-02-28 08:00:00+00:00,17.816666666666666,12.0,38.0,308.0,15.35
2021-02-28 09:00:00+00:00,15.35,13.0,18.0,350.0,14.3
2021-02-28 10:00:00+00:00,14.3,12.0,17.0,393.0,12.55
2021-02-28 11:00:00+00:00,12.55,11.0,14.0,373.0,11.933333333333334
2021-02-28 12:00:00+00:00,11.933333333333334,11.0,13.0,504.0,10.85
2021-02-28 13:00:00+00:00,10.85,9.0,13.0,507.0,9.116666666666667
2021-02-28 14:00:00+00:00,9.116666666666667,8.0,10.0,550.0,10.15
2021-02-28 15:00:00+00:00,10.15,9.0,13.0,500.0,11.75
2021-02-28 16:00:00+00:00,11.75,11.0,13.0,590.0,12.2
2021-02-28 17:00:00+00:00,12.2,11.0,13.0,722.0,13.183333333333334
2021-02-28 18:00:00+00:00,13.183333333333334,12.0,16.0,676.0,17.166666666666668
2021-02-28 19:00:00+00:00,17.166666666666668,15.0,21.0,665.0,20.766666666666666
2021-02-28 20:00:00+00:00,20.766666666666666,19.0,24.0,735.0,20.633333333333333
2021-02-28 21:00:00+00:00,20.633333333333333,19.0,23.0,831.0,21.433333333333334
2021-02-28 22:00:00+00:00,21.433333333333334,20.0,24.0,959.0,21.066666666666663
2021-02-28 23:00:00+00:00,21.066666666666663,20.0,23.0,1056.0,22.45
2021-03-01 00:00:00+00:00,22.45,20.0,26.0,1118.0,25.766666666666666
2021-03-01 01:00:00+00:00,25.766666666666666,24.0,28.0,1197.0,25.53333333333333
2021-03-01 02:00:00+00:00,25.53333333333333,24.0,28.0,1176.0,27.066666666666663
2021-03-01 03:00:00+00:00,27.066666666666663,25.0,31.0,1195.0,28.26315789473684
2021-03-01 04:00:00+00:00,28.26315789473684,27.0,30.0,959.0,26.383333333333333
2021-03-01 05:00:00+00:00,26.383333333333333,25.0,28.0,711.0,24.683333333333334
2021-03-01 06:00:00+00:00,24.683333333333334,22.0,26.0,475.0,22.683333333333334
2021-03-01 07:00:00+00:00,22.683333333333334,21.0,25.0,463.0,20.966666666666665
2021-03-01 08:00:00+00:00,20.966666666666665,20.0,22.0,481.0,20.116666666666667
2021-03-01 09:00:00+00:00,20.116666666666667,18.0,22.0,467.0,17.216666666666665
2021-03-01 10:00:00+00:00,17.216666666666665,15.0,19.0,508.0,12.1
2021-03-01 11:00:00+00:00,12.1,9.0,15.0,451.0,7.866666666666666
2021-03-01 12:00:00+00:00,7.866666666666666,7.0,10.0,457.0,6.45
2021-03-01 13:00:00+00:00,6.45,5.0,7.0,484.0,4.5
2021-03-01 14:00:00+00:00,4.5,4.0,6.0,488.0,3.6666666666666665
2021-03-01 15:00:00+00:00,3.6666666666666665,3.0,4.0,542.0,3.333333333333333
2021-03-01 16:00:00+00:00,3.333333333333333,3.0,4.0,483.0,2.55
2021-03-01 17:00:00+00:00,2.55,2.0,3.0,473.0,1.4333333333333331
2021-03-01 18:00:00+00:00,1.4333333333333331,1.0,2.0,305.0,1.0
2021-03-01 19:00:00+00:00,1.0,1.0,1.0,273.0,1.2333333333333334
2021-03-01 20:00:00+00:00,1.2333333333333334,1.0,2.0,257.0,1.1666666666666667
2021-03-01 21:00:00+00:00,1.1666666666666667,1.0,2.0,261.0,1.7333333333333334
2021-03-01 22:00:00+00:00,1.7333333333333334,1.0,2.0,290.0,2.5166666666666666
2021-03-01 23:00:00+00:00,2.5166666666666666,2.0,3.0,344.0,2.9166666666666665
2021-03-02 00:00:00+00:00,2.9166666666666665,2.0,4.0,281.0,2.4
2021-03-02 01:00:00+00:00,2.4,2.0,3.0,259.0,2.0
2021-03-02 02:00:00+00:00,2.0,2.0,2.0,261.0,1.95
2021-03-02 03:00:00+00:00,1.95,1.0,2.0,280.0,1.9649122807017545
2021-03-02 04:00:00+00:00,1.9649122807017545,1.0,2.0,244.0,1.4666666666666666
2021-03-02 05:00:00+00:00,1.4666666666666666,1.0,2.0,193.0,0.9333333333333332
2021-03-02 06:00:00+00:00,0.9333333333333332,0.0,1.0,210.0,1.0
2021-03-02 07:00:00+00:00,1.0,1.0,1.0,207.0,1.1166666666666667
2021-03-02 08:00:00+00:00,1.1166666666666667,1.0,2.0,247.0,1.8666666666666667
2021-03-02 09:00:00+00:00,1.8666666666666667,1.0,2.0,361.0,2.4
2021-03-02 10:00:00+00:00,2.4,2.0,3.0,395.0,3.0
2021-03-02 11:00:00+00:00,3.0,3.0,3.0,328.0,3.0
2021-03-02 12:00:00+00:00,3.0,3.0,3.0,294.0,3.1166666666666667
2021-03-02 13:00:00+00:00,3.1166666666666667,3.0,4.0,236.0,3.533333333333333
2021-03-02 14:00:00+00:00,3.533333333333333,3.0,5.0,242.0,4.216666666666667
2021-03-02 15:00:00+00:00,4.216666666666667,4.0,5.0,343.0,4.083333333333333
2021-03-02 16:00:00+00:00,4.083333333333333,4.0,5.0,300.0,4.283333333333333
2021-03-02 17:00:00+00:00,4.283333333333333,4.0,6.0,228.0,5.033333333333333
2021-03-02 18:00:00+00:00,5.033333333333333,4.0,7.0,217.0,8.183333333333334
2021-03-02 19:00:00+00:00,8.183333333333334,5.0,11.0,237.0,12.466666666666669
2021-03-02 20:00:00+00:00,12.466666666666669,10.0,15.0,431.0,14.766666666666667
2021-03-02 21:00:00+00:00,14.766666666666667,13.0,17.0,550.0,18.28333333333333
2021-03-02 22:00:00+00:00,18.28333333333333,16.0,22.0,742.0,20.616666666666667
2021-03-02 23:00:00+00:00,20.616666666666667,19.0,22.0,766.0,21.316666666666663
2021-03-03 00:00:00+00:00,21.316666666666663,21.0,24.0,790.0,23.366666666666667
2021-03-03 01:00:00+00:00,23.366666666666667,22.0,25.0,861.0,24.633333333333333
2021-03-03 02:00:00+00:00,24.633333333333333,23.0,27.0,882.0,25.75
2021-03-03 03:00:00+00:00,25.75,24.0,27.0,891.0,27.403508771929825
2021-03-03 04:00:00+00:00,27.403508771929825,25.0,30.0,850.0,27.28333333333333
2021-03-03 05:00:00+00:00,27.28333333333333,25.0,29.0,834.0,26.03333333333333
2021-03-03 06:00:00+00:00,26.03333333333333,24.0,28.0,865.0,27.73333333333333
2021-03-03 07:00:00+00:00,27.73333333333333,26.0,29.0,992.0,28.866666666666667
2021-03-03 08:00:00+00:00,28.866666666666667,27.0,31.0,1156.0,32.6
2021-03-03 09:00:00+00:00,32.6,29.0,36.0,1121.0,38.95
2021-03-03 10:00:00+00:00,38.95,36.0,42.0,810.0,35.4
2021-03-03 11:00:00+00:00,35.4,29.0,41.0,504.0,31.33333333333333
2021-03-03 12:00:00+00:00,31.33333333333333,29.0,34.0,541.0,28.916666666666668
2021-03-03 13:00:00+00:00,28.916666666666668,27.0,32.0,589.0,28.69811320754717
2021-03-03 14:00:00+00:00,28.69811320754717,26.0,33.0,606.0,30.77586206896552
2021-03-03 15:00:00+00:00,30.77586206896552,28.0,33.0,611.0,29.816666666666663
2021-03-03 16:00:00+00:00,29.816666666666663,28.0,32.0,674.0,27.666666666666668
2021-03-03 17:00:00+00:00,27.666666666666668,25.0,30.0,707.0,25.4
2021-03-03 18:00:00+00:00,25.4,23.0,28.0,645.0,27.866666666666667
2021-03-03 19:00:00+00:00,27.866666666666667,24.0,31.0,623.0,32.28333333333333
2021-03-03 20:00:00+00:00,32.28333333333333,28.0,37.0,710.0,36.05
2021-03-03 21:00:00+00:00,36.05,34.0,39.0,899.0,39.0
2021-03-03 22:00:00+00:00,39.0,36.0,41.0,1038.0,40.88333333333333
2021-03-03 23:00:00+00:00,40.88333333333333,37.0,43.0,1105.0,42.41666666666666
2021-03-04 00:00:00+00:00,42.41666666666666,40.0,46.0,1231.0,41.86666666666667
2021-03-04 01:00:00+00:00,41.86666666666667,40.0,44.0,1222.0,41.54237288135593
2021-03-04 02:00:00+00:00,41.54237288135593,40.0,43.0,1260.0,41.16666666666666
2021-03-04 03:00:00+00:00,41.16666666666666,39.0,45.0,1248.0,42.64912280701754
2021-03-04 04:00:00+00:00,42.64912280701754,41.0,45.0,1196.0,43.71666666666667
2021-03-04 05:00:00+00:00,43.71666666666667,41.0,47.0,1009.0,46.28333333333333
2021-03-04 06:00:00+00:00,46.28333333333333,43.0,49.0,834.0,47.833333333333336
2021-03-04 07:00:00+00:00,47.833333333333336,45.0,50.0,792.0,49.15
2021-03-04 08:00:00+00:00,49.15,47.0,53.0,758.0,50.31666666666667
2021-03-04 09:00:00+00:00,50.31666666666667,48.0,54.0,824.0,50.85
2021-03-04 10:00:00+00:00,50.85,48.0,54.0,964.0,50.71666666666667
2021-03-04 11:00:00+00:00,50.71666666666667,47.0,54.0,1113.0,48.43333333333333
2021-03-04 12:00:00+00:00,48.43333333333333,44.0,54.0,1183.0,44.78333333333333
2021-03-04 13:00:00+00:00,44.78333333333333,40.0,49.0,1008.0,36.0
2021-03-04 14:00:00+00:00,36.0,31.0,41.0,777.0,26.53333333333333
2021-03-04 15:00:00+00:00,26.53333333333333,22.0,31.0,600.0,19.433333333333334
2021-03-04 16:00:00+00:00,19.433333333333334,18.0,23.0,568.0,15.6
2021-03-04 17:00:00+00:00,15.6,13.0,19.0,547.0,12.333333333333334
2021-03-04 18:00:00+00:00,12.333333333333334,11.0,14.0,579.0,10.983333333333333
2021-03-04 19:00:00+00:00,10.983333333333333,10.0,12.0,572.0,12.983333333333333
2021-03-04 20:00:00+00:00,12.983333333333333,11.0,19.0,622.0,19.75
2021-03-04 21:00:00+00:00,19.75,17.0,22.0,773.0,22.266666666666666
2021-03-04 22:00:00+00:00,22.266666666666666,21.0,25.0,1085.0,25.95
2021-03-04 23:00:00+00:00,25.95,23.0,29.0,1261.0,29.116666666666667
2021-03-05 00:00:00+00:00,29.116666666666667,27.0,32.0,1217.0,30.08333333333333
2021-03-05 01:00:00+00:00,30.08333333333333,27.0,33.0,1555.0,32.36666666666667
2021-03-05 02:00:00+00:00,32.36666666666667,30.0,35.0,1830.0,33.21666666666667
2021-03-05 03:00:00+00:00,33.21666666666667,31.0,36.0,2006.0,33.067796610169495
2021-03-05 04:00:00+00:00,33.067796610169495,32.0,35.0,2020.0,33.45
2021-03-05 05:00:00+00:00,33.45,32.0,36.0,1932.0,34.4
2021-03-05 06:00:00+00:00,34.4,32.0,37.0,1868.0,37.46666666666667
2021-03-05 07:00:00+00:00,37.46666666666667,35.0,40.0,1967.0,37.95
2021-03-05 08:00:00+00:00,37.95,35.0,40.0,2213.0,46.91666666666666
2021-03-05 09:00:00+00:00,46.91666666666666,35.0,58.0,2648.0,48.516666666666666
2021-03-05 10:00:00+00:00,48.516666666666666,46.0,51.0,2567.0,34.21666666666667
2021-03-05 11:00:00+00:00,34.21666666666667,23.0,46.0,1128.0,26.95
2021-03-05 12:00:00+00:00,26.95,20.0,33.0,943.0,38.15
2021-03-05 13:00:00+00:00,38.15,25.0,76.0,736.0,44.31666666666667
2021-03-05 14:00:00+00:00,44.31666666666667,25.0,80.0,513.0,20.53333333333333
2021-03-05 15:00:00+00:00,20.53333333333333,15.0,26.0,527.0,18.23333333333333
2021-03-05 16:00:00+00:00,18.23333333333333,15.0,23.0,488.0,18.616666666666667
2021-03-05 17:00:00+00:00,18.616666666666667,15.0,22.0,514.0,14.3
2021-03-05 18:00:00+00:00,14.3,12.0,17.0,508.0,15.066666666666666
2021-03-05 19:00:00+00:00,15.066666666666666,12.0,18.0,461.0,17.85
2021-03-05 20:00:00+00:00,17.85,15.0,21.0,594.0,18.4
2021-03-05 21:00:00+00:00,18.4,17.0,21.0,643.0,18.433333333333334
2021-03-05 22:00:00+00:00,18.433333333333334,17.0,22.0,642.0,20.95
2021-03-05 23:00:00+00:00,20.95,19.0,23.0,705.0,25.03333333333333
2021-03-06 00:00:00+00:00,25.03333333333333,22.0,29.0,769.0,33.3
2021-03-06 01:00:00+00:00,33.3,27.0,39.0,714.0,41.81666666666667
2021-03-06 02:00:00+00:00,41.81666666666667,38.0,45.0,676.0,46.16666666666666
2021-03-06 03:00:00+00:00,46.16666666666666,44.0,50.0,754.0,48.20338983050848
2021-03-06 04:00:00+00:00,48.20338983050848,45.0,52.0,698.0,45.98333333333333
2021-03-06 05:00:00+00:00,45.98333333333333,44.0,48.0,638.0,47.1
2021-03-06 06:00:00+00:00,47.1,44.0,50.0,661.0,46.61666666666667
2021-03-06 07:00:00+00:00,46.61666666666667,45.0,50.0,579.0,47.11666666666667
2021-03-06 08:00:00+00:00,47.11666666666667,43.0,50.0,569.0,48.083333333333336
2021-03-06 09:00:00+00:00,48.083333333333336,46.0,51.0,673.0,46.0
2021-03-06 10:00:00+00:00,46.0,43.0,49.0,670.0,41.86666666666667
2021-03-06 11:00:00+00:00,41.86666666666667,36.0,46.0,526.0,29.883333333333333
2021-03-06 12:00:00+00:00,29.883333333333333,25.0,36.0,547.0,25.83333333333333
2021-03-06 13:00:00+00:00,25.83333333333333,23.0,30.0,307.0,24.716666666666665
2021-03-06 14:00:00+00:00,24.716666666666665,22.0,28.0,224.0,22.516666666666666
2021-03-06 15:00:00+00:00,22.516666666666666,20.0,26.0,149.0,20.566666666666663
2021-03-06 16:00:00+00:00,20.566666666666663,17.0,23.0,87.0,16.983333333333334
2021-03-06 17:00:00+00:00,16.983333333333334,14.0,19.0,116.0,13.9
2021-03-06 18:00:00+00:00,13.9,12.0,16.0,66.0,12.183333333333334
2021-03-06 19:00:00+00:00,12.183333333333334,11.0,15.0,64.0,11.566666666666666
2021-03-06 20:00:00+00:00,11.566666666666666,10.0,14.0,68.0,10.516666666666667
2021-03-06 21:00:00+00:00,10.516666666666667,9.0,13.0,95.0,9.383333333333333
2021-03-06 22:00:00+00:00,9.383333333333333,8.0,11.0,108.0,9.05
2021-03-06 23:00:00+00:00,9.05,7.0,11.0,120.0,8.366666666666667
2021-03-07 00:00:00+00:00,8.366666666666667,7.0,10.0,127.0,8.283333333333333
2021-03-07 01:00:00+00:00,8.283333333333333,7.0,10.0,128.0,8.233333333333333
2021-03-07 02:00:00+00:00,8.233333333333333,7.0,10.0,131.0,8.333333333333334
2021-03-07 03:00:00+00:00,8.333333333333334,7.0,10.0,134.0,8.448275862068966
2021-03-07 04:00:00+00:00,8.448275862068966,7.0,10.0,130.0,8.65
2021-03-07 05:00:00+00:00,8.65,7.0,10.0,131.0,9.066666666666666
2021-03-07 06:00:00+00:00,9.066666666666666,8.0,11.0,136.0,8.95
2021-03-07 07:00:00+00:00,8.95,8.0,10.0,131.0,10.0
2021-03-07 08:00:00+00:00,10.0,9.0,13.0,95.0,12.066666666666666
2021-03-07 09:00:00+00:00,12.066666666666666,10.0,14.0,103.0,13.133333333333333
2021-03-07 10:00:00+00:00,13.133333333333333,12.0,16.0,136.0,15.383333333333333
2021-03-07 11:00:00+00:00,15.383333333333333,13.0,18.0,193.0,14.55
2021-03-07 12:00:00+00:00,14.55,13.0,17.0,254.0,15.6
2021-03-07 13:00:00+00:00,15.6,14.0,19.0,383.0,17.95
2021-03-07 14:00:00+00:00,17.95,16.0,21.0,449.0,19.48333333333333
2021-03-07 15:00:00+00:00,19.48333333333333,17.0,23.0,511.0,23.6
2021-03-07 16:00:00+00:00,23.6,19.0,28.0,523.0,27.73333333333333
2021-03-07 17:00:00+00:00,27.73333333333333,25.0,31.0,623.0,32.11666666666667
2021-03-07 18:00:00+00:00,32.11666666666667,26.0,36.0,569.0,35.28333333333333
2021-03-07 19:00:00+00:00,35.28333333333333,33.0,38.0,655.0,33.916666666666664
2021-03-07 20:00:00+00:00,33.916666666666664,31.0,37.0,679.0,35.78333333333333
2021-03-07 21:00:00+00:00,35.78333333333333,32.0,40.0,498.0,35.71666666666667
2021-03-07 22:00:00+00:00,35.71666666666667,33.0,38.0,447.0,35.75
2021-03-07 23:00:00+00:00,35.75,32.0,39.0,488.0,35.46666666666667
2021-03-08 00:00:00+00:00,35.46666666666667,32.0,38.0,453.0,35.93333333333333
2021-03-08 01:00:00+00:00,35.93333333333333,32.0,38.0,477.0,37.23333333333333
