time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2020-06-07 09:00:00+00:00,495.4666666666666,487.0,503.0,44.4,44.0,45.0,29.883333333333333,26.0,34.0,28.82,28.5,29.2,56.55,24.0,84.0
2020-06-07 10:00:00+00:00,487.73333333333335,477.0,496.0,43.25,42.0,44.0,25.83333333333333,23.0,29.0,29.55333333333333,29.2,29.9,46.86666666666667,10.0,85.0
2020-06-07 11:00:00+00:00,480.0833333333333,470.0,490.0,42.06666666666667,42.0,43.0,22.133333333333333,19.0,24.0,30.098333333333336,29.9,30.2,23.95,7.0,52.0
2020-06-07 12:00:00+00:00,472.23333333333335,463.0,481.0,41.583333333333336,40.0,42.0,21.466666666666665,19.0,23.0,30.548333333333336,30.3,30.8,28.48333333333333,0.0,74.0
2020-06-07 13:00:00+00:00,467.3833333333333,459.0,475.0,39.65,39.0,41.0,18.98333333333333,16.0,22.0,31.290000000000003,30.8,31.7,55.53333333333333,11.0,91.0
2020-06-07 14:00:00+00:00,461.23333333333335,452.0,469.0,37.85,37.0,39.0,16.933333333333334,14.0,19.0,32.43533333333333,31.8,33.2,77.51666666666667,60.0,99.0
2020-06-07 15:00:00+00:00,459.4666666666666,452.0,468.0,36.56666666666667,36.0,37.0,16.8,14.0,19.0,33.832166666666666,33.2,34.5,115.05,92.0,136.0
2020-06-07 16:00:00+00:00,459.23333333333335,450.0,466.0,35.25,35.0,36.0,18.95,15.0,26.0,35.029,34.5,35.29,138.36666666666667,123.0,152.0
2020-06-07 17:00:00+00:00,457.9,448.0,467.0,35.15,35.0,36.0,24.316666666666663,20.0,30.0,35.484500000000004,35.29,35.6,141.96666666666667,111.0,156.0
2020-06-07 18:00:00+00:00,458.1333333333333,450.0,467.0,36.16666666666666,36.0,37.0,26.383333333333333,24.0,30.0,35.218333333333334,34.79,35.5,154.93333333333334,128.0,176.0
2020-06-07 19:00:00+00:00,459.6101694915254,451.0,467.0,38.03389830508475,37.0,39.0,26.79661016949153,23.0,30.0,33.99440677966102,33.2,34.79,39.08474576271186,0.0,174.0
2020-06-07 20:00:00+00:00,468.4666666666666,457.0,477.0,40.0,39.0,41.0,28.35,25.0,31.0,32.67616666666667,32.2,33.2,8.066666666666666,0.0,25.0
2020-06-07 21:00:00+00:00,476.3833333333333,466.0,484.0,41.43333333333333,41.0,42.0,28.1,25.0,31.0,31.765,31.4,32.2,17.033333333333335,2.0,47.0
2020-06-07 22:00:00+00:00,477.56666666666666,471.0,485.0,42.28333333333333,42.0,43.0,26.716666666666665,23.0,30.0,31.076666666666664,30.8,31.4,31.666666666666668,21.0,45.0
2020-06-07 23:00:00+00:00,480.9,475.0,487.0,43.0,43.0,43.0,24.633333333333333,22.0,27.0,30.48,30.2,30.8,30.516666666666666,21.0,38.0
2020-06-08 00:00:00+00:00,484.5833333333333,476.0,496.0,43.75,43.0,44.0,24.616666666666667,22.0,28.0,29.99,29.8,30.2,33.483333333333334,27.0,42.0
2020-06-08 01:00:00+00:00,483.1833333333333,474.0,490.0,44.5,44.0,45.0,24.316666666666663,21.0,27.0,29.58833333333333,29.4,29.8,22.966666666666665,2.0,38.0
2020-06-08 02:00:00+00:00,484.1333333333333,478.0,491.0,45.23333333333333,45.0,46.0,28.7,26.0,33.0,29.27833333333333,29.1,29.4,7.7,2.0,14.0
2020-06-08 03:00:00+00:00,485.35,477.0,495.0,46.03333333333333,46.0,47.0,32.93333333333333,30.0,36.0,29.021666666666665,28.9,29.1,6.916666666666667,3.0,13.0
2020-06-08 04:00:00+00:00,489.6,481.0,496.0,47.0,47.0,47.0,34.483333333333334,32.0,37.0,28.82,28.7,28.9,10.733333333333333,2.0,18.0
2020-06-08 05:00:00+00:00,492.4166666666667,484.0,501.0,47.0,47.0,47.0,36.11666666666667,32.0,41.0,28.65333333333333,28.6,28.7,24.2,8.0,40.0
2020-06-08 06:00:00+00:00,493.8,488.0,505.0,47.25,47.0,48.0,34.53333333333333,32.0,38.0,28.6,28.6,28.6,49.2,34.0,60.0
2020-06-08 07:00:00+00:00,489.9491525423729,480.0,499.0,48.0,48.0,48.0,32.71186440677966,30.0,36.0,28.708474576271183,28.6,28.9,14.491525423728811,1.0,44.0
2020-06-08 08:00:00+00:00,486.73333333333335,477.0,497.0,46.8,46.0,48.0,30.966666666666665,27.0,35.0,29.28833333333333,28.9,29.7,28.016666666666666,4.0,49.0
2020-06-08 09:00:00+00:00,479.3833333333333,472.0,490.0,45.96666666666667,45.0,46.0,27.35,24.0,31.0,30.041666666666668,29.8,30.2,19.3,3.0,57.0
2020-06-08 10:00:00+00:00,474.9666666666666,468.0,481.0,44.766666666666666,44.0,46.0,25.666666666666668,23.0,28.0,30.56833333333333,30.2,30.9,25.15,3.0,62.0
2020-06-08 11:00:00+00:00,470.9,463.0,478.0,43.55,42.0,44.0,25.53333333333333,22.0,28.0,31.055,30.9,31.3,28.5,0.0,89.0
2020-06-08 12:00:00+00:00,464.9333333333333,457.0,474.0,41.9,41.0,43.0,28.516666666666666,24.0,34.0,31.55,31.3,31.9,43.266666666666666,0.0,140.0
2020-06-08 13:00:00+00:00,462.9333333333333,453.0,474.0,40.56666666666667,39.0,42.0,30.15,27.0,34.0,32.4455,31.9,33.0,134.58333333333334,85.0,166.0
2020-06-08 14:00:00+00:00,461.3666666666667,454.0,471.0,38.45,38.0,39.0,27.366666666666667,24.0,32.0,33.791333333333334,33.1,34.4,221.81666666666663,155.0,253.0
2020-06-08 15:00:00+00:00,463.5,456.0,470.0,36.71666666666667,36.0,38.0,28.116666666666667,25.0,31.0,35.1285,34.5,35.7,315.1666666666667,246.0,364.0
2020-06-08 16:00:00+00:00,466.9333333333333,458.0,476.0,35.03333333333333,34.0,36.0,27.6,24.0,30.0,36.17766666666667,35.7,36.5,352.6666666666667,328.0,374.0
2020-06-08 17:00:00+00:00,469.73333333333335,458.0,480.0,34.266666666666666,34.0,35.0,25.65,23.0,28.0,36.525,36.5,36.6,385.5833333333333,346.0,408.0
2020-06-08 18:00:00+00:00,478.7166666666666,468.0,491.0,33.7,33.0,34.0,23.85,21.0,27.0,36.10733333333334,35.7,36.5,281.3,188.0,367.0
2020-06-08 19:00:00+00:00,483.64406779661016,477.0,491.0,34.355932203389834,34.0,35.0,19.54237288135593,17.0,23.0,34.93542372881356,34.29,35.6,63.28813559322034,0.0,261.0
2020-06-08 20:00:00+00:00,485.45,476.0,492.0,35.31666666666667,35.0,36.0,18.28333333333333,16.0,21.0,33.673500000000004,33.1,34.29,5.616666666666666,1.0,20.0
2020-06-08 21:00:00+00:00,473.85,462.0,483.0,36.45,36.0,37.0,18.98333333333333,16.0,23.0,32.467,32.1,33.0,9.85,1.0,35.0
2020-06-08 22:00:00+00:00,475.98333333333335,467.0,484.0,37.7,37.0,38.0,17.866666666666667,15.0,21.0,31.923333333333336,31.7,32.1,94.65,35.0,149.0
2020-06-08 23:00:00+00:00,481.1,475.0,489.0,38.78333333333333,38.0,39.0,15.383333333333333,13.0,18.0,31.495,31.3,31.7,162.66666666666666,149.0,178.0
2020-06-09 00:00:00+00:00,485.85,479.0,493.0,39.66666666666666,39.0,40.0,15.583333333333334,13.0,18.0,31.071666666666665,30.9,31.3,167.21666666666667,160.0,178.0
2020-06-09 01:00:00+00:00,489.4333333333333,482.0,502.0,40.333333333333336,40.0,41.0,15.416666666666666,13.0,18.0,30.65,30.4,30.9,173.9,159.0,185.0
2020-06-09 02:00:00+00:00,493.4666666666666,482.0,502.0,41.0,41.0,41.0,15.75,14.0,18.0,30.245,30.1,30.4,175.2,168.0,181.0
2020-06-09 03:00:00+00:00,497.3333333333333,487.0,509.0,41.5,41.0,42.0,15.2,12.0,18.0,29.91,29.7,30.1,189.4333333333333,177.0,198.0
2020-06-09 04:00:00+00:00,503.51666666666665,490.0,516.0,42.0,42.0,42.0,16.583333333333332,14.0,20.0,29.566666666666663,29.4,29.7,199.63333333333333,179.0,212.0
2020-06-09 05:00:00+00:00,512.0833333333334,506.0,521.0,42.75,42.0,43.0,19.566666666666663,17.0,22.0,29.266666666666666,29.2,29.4,225.3,208.0,242.0
2020-06-09 06:00:00+00:00,518.45,509.0,528.0,43.0,43.0,43.0,22.916666666666668,20.0,26.0,29.10666666666667,29.1,29.2,237.9,233.0,243.0
2020-06-09 07:00:00+00:00,520.8983050847457,514.0,527.0,43.0,43.0,43.0,22.47457627118644,20.0,26.0,29.196610169491525,29.1,29.4,57.83050847457627,0.0,249.0
2020-06-09 08:00:00+00:00,517.9333333333333,504.0,526.0,42.45,42.0,43.0,20.916666666666668,18.0,25.0,29.773333333333333,29.4,30.3,7.15,0.0,25.0
2020-06-09 09:00:00+00:00,508.26666666666665,493.0,519.0,40.98333333333333,40.0,42.0,21.8,17.0,27.0,30.8,30.3,31.1,28.066666666666663,0.0,57.0
2020-06-09 10:00:00+00:00,491.4333333333333,482.0,505.0,39.21666666666667,38.0,40.0,25.05,21.0,29.0,31.336666666666662,31.2,31.5,13.95,0.0,38.0
2020-06-09 11:00:00+00:00,479.26666666666665,469.0,487.0,36.71666666666667,35.0,38.0,30.15,28.0,36.0,31.84333333333333,31.5,32.2,13.766666666666667,1.0,35.0
2020-06-09 12:00:00+00:00,466.05,456.0,478.0,34.13333333333333,33.0,36.0,31.05,28.0,36.0,32.48766666666667,32.2,32.9,17.133333333333333,1.0,65.0
2020-06-09 13:00:00+00:00,466.3333333333333,456.0,477.0,34.1,33.0,37.0,29.666666666666668,19.0,34.0,33.08883333333333,31.8,33.7,148.23333333333332,61.0,223.0
2020-06-09 14:00:00+00:00,480.3666666666667,471.0,489.0,38.73333333333333,37.0,39.0,15.983333333333333,14.0,19.0,30.99333333333333,30.4,31.7,239.8333333333333,225.0,261.0
2020-06-09 15:00:00+00:00,484.98333333333335,476.0,493.0,39.23333333333333,38.0,41.0,14.0,12.0,15.0,30.46833333333333,30.1,31.9,243.35,204.0,333.0
2020-06-09 16:00:00+00:00,480.6833333333333,472.0,495.0,34.68333333333333,33.0,38.0,11.1,9.0,14.0,33.43483333333333,32.0,34.4,275.8666666666667,257.0,300.0
2020-06-09 17:00:00+00:00,470.2,459.0,483.0,31.9,30.0,33.0,14.2,8.0,25.0,34.807166666666674,34.4,35.5,193.6833333333333,83.0,262.0
2020-06-09 18:00:00+00:00,457.1833333333333,446.0,471.0,28.98333333333333,28.0,30.0,26.28333333333333,22.0,30.0,35.3325,34.79,35.6,62.88333333333333,7.0,114.0
2020-06-09 19:00:00+00:00,456.96610169491527,449.0,466.0,30.16949152542373,29.0,31.0,25.25423728813559,21.0,28.0,34.325254237288135,33.9,34.79,14.59322033898305,0.0,52.0
2020-06-09 20:00:00+00:00,470.6833333333333,454.0,482.0,31.816666666666663,31.0,32.0,22.55,20.0,26.0,33.4295,33.0,33.79,5.966666666666667,1.0,16.0
2020-06-09 21:00:00+00:00,486.3333333333333,468.0,495.0,32.78333333333333,32.0,33.0,20.666666666666668,18.0,24.0,32.663666666666664,32.4,33.0,25.28333333333333,6.0,45.0
2020-06-09 22:00:00+00:00,493.1,483.0,505.0,33.85,33.0,34.0,19.433333333333334,17.0,21.0,32.108333333333334,31.9,32.4,41.016666666666666,21.0,53.0
2020-06-09 23:00:00+00:00,496.56666666666666,487.0,504.0,34.3,34.0,35.0,18.9,16.0,21.0,31.651666666666664,31.4,31.9,63.083333333333336,31.0,80.0
2020-06-10 00:00:00+00:00,499.0833333333333,491.0,511.0,35.0,35.0,35.0,18.4,16.0,20.0,31.23333333333333,31.0,31.4,79.73333333333333,75.0,86.0
2020-06-10 01:00:00+00:00,503.23333333333335,493.0,512.0,35.833333333333336,35.0,36.0,17.583333333333332,16.0,20.0,30.88833333333333,30.7,31.0,87.7,77.0,107.0
2020-06-10 02:00:00+00:00,503.2166666666666,493.0,512.0,36.23333333333333,36.0,37.0,16.783333333333335,14.0,20.0,30.598333333333336,30.5,30.7,118.21666666666668,105.0,128.0
2020-06-10 03:00:00+00:00,505.78333333333336,498.0,516.0,37.0,37.0,37.0,16.7,14.0,19.0,30.33333333333333,30.2,30.5,140.25,125.0,159.0
2020-06-10 04:00:00+00:00,507.9,499.0,517.0,37.93333333333333,37.0,38.0,16.616666666666667,15.0,20.0,30.1,30.0,30.2,178.6,160.0,198.0
2020-06-10 05:00:00+00:00,511.4666666666666,505.0,518.0,38.333333333333336,38.0,39.0,18.466666666666665,16.0,21.0,29.915,29.9,30.0,202.53333333333333,196.0,208.0
2020-06-10 06:00:00+00:00,512.3166666666667,507.0,520.0,39.0,39.0,39.0,18.883333333333333,17.0,21.0,29.9,29.9,29.9,204.05,199.0,209.0
2020-06-10 07:00:00+00:00,515.0169491525423,507.0,523.0,39.0,39.0,39.0,19.983050847457623,16.0,23.0,30.047457627118643,29.9,30.2,49.898305084745765,0.0,209.0
2020-06-10 08:00:00+00:00,514.2,503.0,525.0,39.0,39.0,39.0,22.55,19.0,26.0,30.515,30.2,30.9,6.3,2.0,19.0
2020-06-10 09:00:00+00:00,504.6833333333333,494.0,512.0,38.46666666666667,38.0,39.0,24.33333333333333,21.0,30.0,31.35666666666667,30.9,31.8,17.683333333333334,0.0,43.0
2020-06-10 10:00:00+00:00,492.51666666666665,485.0,506.0,37.28333333333333,37.0,38.0,27.466666666666665,22.0,32.0,32.12583333333333,31.8,32.4,21.633333333333333,2.0,62.0
2020-06-10 11:00:00+00:00,484.76666666666665,474.0,495.0,37.0,37.0,37.0,24.08333333333333,20.0,28.0,32.75216666666667,32.4,33.1,34.61666666666667,4.0,58.0
2020-06-10 12:00:00+00:00,472.98333333333335,460.0,487.0,36.81666666666667,36.0,37.0,21.5,17.0,26.0,33.471333333333334,33.1,33.79,34.78333333333333,2.0,59.0
2020-06-10 13:00:00+00:00,465.15,458.0,473.0,36.2,36.0,37.0,17.0,15.0,20.0,34.2185,33.79,34.7,39.46666666666667,2.0,74.0
2020-06-10 14:00:00+00:00,461.3666666666667,453.0,471.0,35.483333333333334,35.0,36.0,15.283333333333331,13.0,18.0,35.0935,34.7,35.6,73.53333333333333,39.0,100.0
2020-06-10 15:00:00+00:00,457.75,450.0,468.0,34.68333333333333,34.0,35.0,13.05,11.0,17.0,35.9065,35.6,36.1,83.66666666666667,52.0,100.0
2020-06-10 16:00:00+00:00,459.65,448.0,470.0,37.36666666666667,35.0,39.0,11.95,9.0,15.0,35.01383333333333,34.4,35.7,21.516666666666666,0.0,76.0
2020-06-10 17:00:00+00:00,450.95,444.0,462.0,39.583333333333336,39.0,42.0,10.6,9.0,13.0,33.89983333333333,33.29,34.29,18.85,1.0,63.0
2020-06-10 18:00:00+00:00,450.4166666666667,442.0,462.0,44.516666666666666,42.0,46.0,12.45,10.0,17.0,32.9035,32.6,33.4,43.266666666666666,2.0,77.0
2020-06-10 19:00:00+00:00,454.2542372881356,446.0,465.0,46.0,46.0,46.0,12.28813559322034,10.0,15.0,32.426440677966106,32.2,32.6,32.86440677966102,0.0,115.0
2020-06-10 20:00:00+00:00,461.6666666666667,452.0,470.0,46.28333333333333,46.0,47.0,11.533333333333331,9.0,14.0,32.00333333333334,31.8,32.2,7.983333333333333,2.0,22.0
2020-06-10 21:00:00+00:00,468.4333333333333,459.0,475.0,47.0,47.0,47.0,11.4,8.0,15.0,31.636666666666667,31.5,31.8,33.483333333333334,17.0,47.0
2020-06-10 22:00:00+00:00,473.9166666666667,464.0,483.0,47.0,47.0,47.0,11.15,8.0,13.0,31.321666666666665,31.2,31.5,60.96666666666667,45.0,70.0
2020-06-10 23:00:00+00:00,475.1333333333333,468.0,483.0,47.333333333333336,47.0,48.0,10.816666666666666,8.0,13.0,31.03333333333333,30.9,31.2,86.38333333333334,67.0,112.0
2020-06-11 00:00:00+00:00,479.05,467.0,487.0,47.73333333333333,47.0,48.0,10.566666666666666,8.0,12.0,30.801666666666662,30.7,30.9,96.75,88.0,108.0
2020-06-11 01:00:00+00:00,477.03333333333336,469.0,486.0,49.63333333333333,48.0,50.0,13.883333333333333,10.0,17.0,30.47833333333333,30.4,30.7,27.3,3.0,88.0
2020-06-11 02:00:00+00:00,476.06666666666666,469.0,485.0,51.73333333333333,50.0,53.0,18.216666666666665,14.0,23.0,30.21333333333333,30.0,30.4,16.416666666666668,0.0,51.0
2020-06-11 03:00:00+00:00,469.1333333333333,459.0,477.0,52.73333333333333,52.0,53.0,22.216666666666665,20.0,25.0,29.91,29.8,30.1,26.65,0.0,59.0
2020-06-11 04:00:00+00:00,469.8333333333333,458.0,480.0,53.41666666666666,52.0,54.0,23.65,20.0,27.0,29.666666666666668,29.5,29.9,26.48333333333333,2.0,66.0
2020-06-11 05:00:00+00:00,473.6,462.0,482.0,53.81666666666667,53.0,54.0,23.4,21.0,26.0,29.548333333333336,29.5,29.6,55.81666666666667,19.0,92.0
2020-06-11 06:00:00+00:00,475.0,462.0,482.0,53.0,53.0,53.0,22.1,19.0,25.0,29.6,29.6,29.6,78.3,44.0,101.0
2020-06-11 07:00:00+00:00,471.7796610169492,462.0,484.0,52.52542372881356,52.0,53.0,22.23728813559322,18.0,25.0,29.60169491525424,29.5,29.7,10.559322033898304,0.0,46.0
2020-06-11 08:00:00+00:00,463.55,453.0,480.0,51.016666666666666,50.0,52.0,18.9,16.0,22.0,29.933333333333334,29.7,30.2,16.85,0.0,45.0
2020-06-11 09:00:00+00:00,456.31666666666666,447.0,465.0,49.583333333333336,49.0,50.0,16.183333333333334,15.0,19.0,30.398333333333333,30.2,30.6,43.46666666666667,1.0,115.0
2020-06-11 10:00:00+00:00,454.2166666666666,445.0,464.0,48.65,48.0,49.0,14.8,13.0,16.0,30.921666666666667,30.6,31.2,75.2,11.0,152.0
2020-06-11 11:00:00+00:00,451.9166666666667,445.0,464.0,47.61666666666667,47.0,48.0,13.733333333333333,10.0,16.0,31.48,31.2,31.8,125.7,94.0,180.0
2020-06-11 12:00:00+00:00,449.4333333333333,438.0,457.0,46.31666666666667,45.0,47.0,11.316666666666666,9.0,14.0,32.0695,31.8,32.4,111.3,70.0,158.0
2020-06-11 13:00:00+00:00,448.28333333333336,442.0,456.0,44.0,43.0,45.0,9.083333333333334,7.0,12.0,32.85816666666667,32.4,33.4,150.88333333333333,129.0,182.0
2020-06-11 14:00:00+00:00,445.03333333333336,436.0,451.0,40.43333333333333,38.0,42.0,8.75,7.0,11.0,34.02333333333333,33.29,34.7,157.25,124.0,176.0
2020-06-11 15:00:00+00:00,442.98333333333335,436.0,449.0,36.13333333333333,34.0,38.0,11.3,8.0,15.0,35.470666666666666,34.7,36.0,148.78333333333333,118.0,186.0
2020-06-11 16:00:00+00:00,442.0833333333333,435.0,449.0,32.93333333333333,32.0,34.0,15.9,12.0,18.0,36.547,36.0,37.2,106.23333333333332,89.0,134.0
2020-06-11 17:00:00+00:00,442.1833333333333,430.0,449.0,30.883333333333333,30.0,33.0,15.466666666666669,11.0,20.0,37.38666666666666,37.2,37.6,109.91666666666669,74.0,147.0
2020-06-11 18:00:00+00:00,441.56666666666666,431.0,453.0,33.166666666666664,32.0,35.0,14.883333333333333,11.0,18.0,36.934666666666665,36.2,37.5,163.96666666666667,113.0,216.0
2020-06-11 19:00:00+00:00,449.457627118644,440.0,462.0,36.28813559322034,35.0,38.0,12.847457627118644,11.0,16.0,35.48169491525424,34.9,36.2,59.71186440677966,0.0,225.0
2020-06-11 20:00:00+00:00,455.6833333333333,446.0,465.0,38.833333333333336,38.0,40.0,14.5,12.0,18.0,34.346333333333334,33.79,34.9,6.45,1.0,18.0
2020-06-11 21:00:00+00:00,457.8,447.0,466.0,40.333333333333336,40.0,41.0,13.683333333333334,11.0,17.0,33.468333333333334,33.2,33.79,55.6,24.0,96.0
2020-06-11 22:00:00+00:00,458.25,451.0,467.0,41.0,41.0,41.0,11.066666666666666,9.0,13.0,32.88133333333334,32.6,33.2,115.08333333333331,90.0,130.0
2020-06-11 23:00:00+00:00,458.78333333333336,450.0,467.0,41.85,41.0,42.0,9.333333333333334,8.0,11.0,32.41283333333333,32.2,32.6,121.01666666666668,108.0,131.0
2020-06-12 00:00:00+00:00,459.1833333333333,451.0,469.0,42.18333333333333,42.0,43.0,8.366666666666667,7.0,10.0,32.01166666666667,31.8,32.2,131.28333333333333,124.0,140.0
2020-06-12 01:00:00+00:00,461.4,454.0,469.0,43.0,43.0,43.0,7.916666666666667,6.0,10.0,31.626666666666665,31.5,31.8,134.11666666666667,123.0,142.0
2020-06-12 02:00:00+00:00,465.85,457.0,473.0,43.766666666666666,43.0,44.0,7.683333333333334,7.0,9.0,31.256666666666668,31.1,31.5,132.71666666666667,127.0,141.0
2020-06-12 03:00:00+00:00,471.3833333333333,464.0,479.0,44.21666666666667,44.0,45.0,7.55,6.0,10.0,30.9,30.7,31.1,136.11666666666667,126.0,146.0
2020-06-12 04:00:00+00:00,474.5,464.0,485.0,45.0,45.0,45.0,7.766666666666667,6.0,10.0,30.558333333333334,30.4,30.7,139.46666666666667,125.0,152.0
2020-06-12 05:00:00+00:00,479.6333333333333,471.0,489.0,45.21666666666667,45.0,46.0,9.133333333333333,7.0,11.0,30.30333333333333,30.2,30.4,137.86666666666667,133.0,145.0
2020-06-12 06:00:00+00:00,485.9166666666667,476.0,496.0,46.0,46.0,46.0,10.0,8.0,12.0,30.2,30.2,30.2,146.81666666666666,140.0,154.0
2020-06-12 07:00:00+00:00,493.8135593220339,486.0,506.0,46.0,46.0,46.0,11.169491525423728,9.0,13.0,30.31016949152542,30.2,30.5,36.94915254237288,0.0,156.0
2020-06-12 08:00:00+00:00,499.1833333333333,490.0,508.0,45.766666666666666,45.0,46.0,12.316666666666666,10.0,14.0,30.668333333333333,30.5,30.9,6.516666666666667,2.0,17.0
2020-06-12 09:00:00+00:00,499.3833333333333,492.0,507.0,45.0,45.0,45.0,12.583333333333334,10.0,15.0,31.12,30.9,31.3,22.05,14.0,31.0
2020-06-12 10:00:00+00:00,497.45,488.0,510.0,45.0,45.0,45.0,13.783333333333331,12.0,16.0,31.49833333333333,31.3,31.7,32.666666666666664,13.0,56.0
2020-06-12 11:00:00+00:00,491.1,482.0,498.0,44.75,44.0,45.0,14.183333333333334,12.0,17.0,31.91166666666667,31.7,32.2,38.41666666666666,3.0,66.0
2020-06-12 12:00:00+00:00,487.3333333333333,480.0,496.0,44.0,44.0,44.0,14.75,12.0,17.0,32.341833333333334,32.2,32.6,57.75,36.0,75.0
2020-06-12 13:00:00+00:00,481.7166666666666,471.0,493.0,43.11666666666667,43.0,44.0,16.733333333333334,14.0,20.0,32.739333333333335,32.6,32.79,60.2,43.0,81.0
2020-06-12 14:00:00+00:00,477.8333333333333,470.0,485.0,43.93333333333333,43.0,44.0,17.05,14.0,24.0,32.736000000000004,32.7,32.79,74.33333333333333,43.0,89.0
2020-06-12 15:00:00+00:00,479.48333333333335,472.0,487.0,43.9,43.0,44.0,16.95,14.0,20.0,32.715,32.7,32.79,86.88333333333334,78.0,96.0
2020-06-12 16:00:00+00:00,484.4333333333333,477.0,492.0,43.0,43.0,43.0,17.916666666666668,16.0,21.0,32.9465,32.79,33.0,106.06666666666666,81.0,121.0
2020-06-12 17:00:00+00:00,487.95,480.0,496.0,43.016666666666666,43.0,44.0,19.183333333333334,17.0,21.0,32.9,32.9,32.9,109.21666666666668,99.0,118.0
2020-06-12 18:00:00+00:00,488.03333333333336,482.0,499.0,44.0,44.0,44.0,19.75,17.0,22.0,32.5995,32.4,32.79,87.75,59.0,112.0
2020-06-12 19:00:00+00:00,489.8301886792453,482.0,498.0,44.75471698113208,44.0,45.0,16.849056603773583,14.0,21.0,32.11943396226415,31.9,32.4,23.56603773584905,1.0,92.0
2020-06-12 20:00:00+00:00,489.6833333333333,481.0,496.0,45.0,45.0,45.0,15.0,13.0,17.0,31.771666666666665,31.6,31.9,5.45,1.0,14.0
2020-06-12 21:00:00+00:00,490.3,481.0,498.0,45.0,45.0,45.0,14.2,12.0,16.0,31.445,31.3,31.6,20.666666666666668,9.0,45.0
2020-06-12 22:00:00+00:00,493.26666666666665,484.0,503.0,45.41666666666666,45.0,46.0,14.733333333333333,12.0,16.0,31.12,31.0,31.3,9.233333333333333,3.0,26.0
2020-06-12 23:00:00+00:00,496.75,487.0,506.0,46.0,46.0,46.0,15.283333333333331,14.0,19.0,30.863333333333333,30.7,31.0,8.166666666666666,4.0,12.0
2020-06-13 00:00:00+00:00,501.0,489.0,512.0,46.0,46.0,46.0,15.783333333333331,14.0,18.0,30.595,30.5,30.7,8.15,4.0,15.0
2020-06-13 01:00:00+00:00,504.55,492.0,509.0,46.43333333333333,46.0,47.0,15.666666666666666,13.0,19.0,30.383333333333333,30.3,30.5,11.816666666666666,5.0,21.0
2020-06-13 02:00:00+00:00,508.8,501.0,516.0,47.0,47.0,47.0,15.733333333333333,14.0,18.0,30.17833333333333,30.1,30.3,11.116666666666667,2.0,20.0
2020-06-13 03:00:00+00:00,511.45,504.0,520.0,47.0,47.0,47.0,15.7,14.0,17.0,29.973333333333336,29.9,30.1,8.933333333333334,3.0,13.0
2020-06-13 04:00:00+00:00,515.6333333333333,508.0,525.0,47.0,47.0,47.0,15.666666666666666,13.0,17.0,29.835,29.7,29.9,15.366666666666667,8.0,24.0
2020-06-13 05:00:00+00:00,514.7,503.0,526.0,47.0,47.0,47.0,17.4,14.0,21.0,29.62666666666667,29.6,29.7,8.566666666666666,1.0,24.0
2020-06-13 06:00:00+00:00,513.3166666666667,507.0,524.0,47.0,47.0,47.0,17.25,15.0,20.0,29.63,29.6,29.7,39.21666666666667,22.0,50.0
2020-06-13 07:00:00+00:00,514.1186440677966,507.0,522.0,47.0,47.0,47.0,16.152542372881356,14.0,18.0,29.7864406779661,29.7,29.9,14.559322033898304,0.0,50.0
2020-06-13 08:00:00+00:00,512.2333333333333,503.0,519.0,45.78333333333333,45.0,47.0,19.5,16.0,24.0,30.293333333333333,29.9,30.7,8.183333333333334,0.0,24.0
2020-06-13 09:00:00+00:00,506.25,494.0,517.0,43.68333333333333,42.0,45.0,21.55,17.0,27.0,31.071666666666665,30.8,31.4,34.666666666666664,2.0,79.0
2020-06-13 10:00:00+00:00,495.9166666666667,484.0,508.0,41.516666666666666,40.0,42.0,23.816666666666663,20.0,28.0,31.61833333333333,31.4,31.9,31.1,12.0,51.0
2020-06-13 11:00:00+00:00,484.4333333333333,468.0,497.0,39.1,37.0,41.0,23.883333333333333,19.0,28.0,32.04333333333334,31.9,32.2,20.53333333333333,1.0,58.0
2020-06-13 12:00:00+00:00,475.8666666666667,466.0,482.0,37.41666666666666,36.0,38.0,23.933333333333334,20.0,28.0,32.504333333333335,32.2,32.79,33.81666666666667,4.0,65.0
2020-06-13 13:00:00+00:00,470.6,465.0,481.0,36.266666666666666,36.0,37.0,21.366666666666667,19.0,26.0,33.334666666666664,32.9,33.9,72.16666666666667,23.0,100.0
2020-06-13 14:00:00+00:00,470.3333333333333,462.0,479.0,35.96666666666667,35.0,36.0,21.616666666666667,18.0,26.0,34.50866666666666,33.9,35.2,146.75,108.0,175.0
2020-06-13 15:00:00+00:00,472.3333333333333,464.0,481.0,35.03333333333333,35.0,36.0,24.33333333333333,21.0,27.0,35.95116666666667,35.29,36.5,195.55,176.0,217.0
