time,in_co2,in_humi,in_pm10,in_temp,in_voc
2021-05-30 02:00:00+00:00,468.864406779661,46.72881355932204,9.084745762711863,20.02627118644068,67.9322033898305
2021-05-30 03:00:00+00:00,470.3333333333333,47.0,9.266666666666667,19.828333333333333,5.316666666666666
2021-05-30 04:00:00+00:00,469.23333333333335,47.0,8.866666666666667,19.646666666666665,7.4
2021-05-30 05:00:00+00:00,464.6833333333333,47.0,8.116666666666667,19.45233333333333,7.45
2021-05-30 06:00:00+00:00,459.1166666666667,47.0,7.55,19.3825,7.833333333333333
2021-05-30 07:00:00+00:00,458.6333333333333,45.91666666666666,8.966666666666667,20.266666666666666,192.85
2021-05-30 08:00:00+00:00,450.5,41.18333333333333,7.033333333333333,23.165000000000003,201.9833333333333
2021-05-30 09:00:00+00:00,494.6666666666667,38.45,8.266666666666667,24.93166666666667,125.2333333333333
2021-05-30 10:00:00+00:00,646.8166666666667,37.73333333333333,10.65,25.53166666666667,48.48333333333333
2021-05-30 11:00:00+00:00,605.0833333333334,36.61666666666667,10.783333333333331,25.40333333333333,135.46666666666667
2021-05-30 12:00:00+00:00,602.15,34.88333333333333,10.15,25.491666666666667,144.75
2021-05-30 13:00:00+00:00,517.3666666666667,35.016666666666666,14.433333333333334,25.37333333333333,78.21666666666667
2021-05-30 14:00:00+00:00,565.7118644067797,34.16949152542373,19.338983050847457,25.71864406779661,35.016949152542374
2021-05-30 15:00:00+00:00,661.5833333333334,33.9,23.53333333333333,26.065,73.41666666666667
2021-05-30 16:00:00+00:00,651.1833333333333,34.63333333333333,24.633333333333333,26.18166666666667,340.05
2021-05-30 17:00:00+00:00,675.4,36.333333333333336,24.35,26.176666666666662,432.1666666666667
2021-05-30 18:00:00+00:00,699.4166666666666,37.15,26.766666666666666,25.756666666666668,540.9833333333333
2021-05-30 19:00:00+00:00,545.85,41.81666666666667,27.83333333333333,24.351666666666667,604.25
2021-05-30 20:00:00+00:00,479.1333333333333,44.91666666666666,21.9,23.645,328.3
2021-05-30 21:00:00+00:00,466.75,45.88333333333333,18.566666666666663,23.16,385.3833333333333
2021-05-30 22:00:00+00:00,464.98333333333335,46.8,18.566666666666663,22.775,397.1666666666667
2021-05-30 23:00:00+00:00,457.35,48.5,22.416666666666668,22.441666666666663,356.8666666666667
2021-05-31 00:00:00+00:00,452.76666666666665,49.516666666666666,21.266666666666666,22.225,351.31666666666666
2021-05-31 01:00:00+00:00,450.0,50.0,17.583333333333332,22.02833333333333,371.25
2021-05-31 02:00:00+00:00,450.2881355932203,50.813559322033896,16.677966101694917,21.84406779661017,86.76271186440678
2021-05-31 03:00:00+00:00,450.35,51.0,16.266666666666666,21.666666666666668,4.95
2021-05-31 04:00:00+00:00,453.45,51.36666666666667,15.116666666666667,21.525,7.95
2021-05-31 05:00:00+00:00,456.73333333333335,52.0,13.733333333333333,21.433333333333334,8.45
2021-05-31 06:00:00+00:00,448.26666666666665,52.0,13.583333333333334,21.246666666666663,10.983333333333333
2021-05-31 07:00:00+00:00,461.53333333333336,51.833333333333336,16.433333333333334,21.32,174.11666666666667
2021-05-31 08:00:00+00:00,452.55,51.0,16.483333333333334,21.59,307.06666666666666
2021-05-31 09:00:00+00:00,596.8,49.73333333333333,19.03333333333333,22.695,1337.9
2021-05-31 10:00:00+00:00,699.1666666666666,47.016666666666666,22.683333333333334,23.766666666666666,179.66666666666666
2021-05-31 11:00:00+00:00,703.4333333333333,44.86666666666667,19.933333333333334,24.723333333333336,146.85
2021-05-31 12:00:00+00:00,595.1,43.38333333333333,26.45,25.515,26.45
2021-05-31 13:00:00+00:00,586.05,43.68333333333333,28.7,25.98166666666667,117.61666666666666
2021-05-31 14:00:00+00:00,582.2033898305085,43.74576271186441,30.15254237288136,26.16440677966101,26.11864406779661
2021-05-31 15:00:00+00:00,631.3666666666667,43.73333333333333,32.71666666666667,26.36,139.25
2021-05-31 16:00:00+00:00,667.8666666666667,44.766666666666666,32.583333333333336,26.325,279.7333333333333
2021-05-31 17:00:00+00:00,631.6833333333333,45.45,33.88333333333333,25.953333333333333,126.48333333333332
2021-05-31 18:00:00+00:00,668.55,46.766666666666666,32.38333333333333,25.631666666666668,214.61666666666667
2021-05-31 19:00:00+00:00,627.5833333333334,47.0,26.53333333333333,25.27833333333333,376.53333333333336
2021-05-31 20:00:00+00:00,565.9333333333333,47.96666666666667,25.383333333333333,24.631666666666668,284.7
2021-05-31 21:00:00+00:00,537.3166666666667,48.0,19.366666666666667,24.165000000000003,239.36666666666667
2021-05-31 22:00:00+00:00,522.0,48.0,18.266666666666666,23.816666666666663,216.13333333333333
2021-05-31 23:00:00+00:00,514.25,48.0,15.35,23.565,207.3333333333333
2021-06-01 00:00:00+00:00,497.8666666666667,48.0,14.633333333333333,23.18166666666667,172.03333333333333
