time,in_co2,in_humi,in_pm10,in_temp,in_voc
2022-09-18 07:00:00+00:00,400.51666666666665,53.05,13.766666666666667,28.44,661.9166666666666
2022-09-18 08:00:00+00:00,401.5833333333333,53.86666666666667,13.7,28.496666666666663,639.8333333333334
2022-09-18 09:00:00+00:00,400.15,53.0,13.4,28.648333333333333,624.5833333333334
2022-09-18 10:00:00+00:00,395.2166666666666,52.46666666666667,12.716666666666669,29.1,633.85
2022-09-18 11:00:00+00:00,391.95,52.53333333333333,12.166666666666666,29.2,634.4333333333333
2022-09-18 12:00:00+00:00,386.25,52.95,12.016666666666667,29.258333333333333,630.7166666666667
2022-09-18 13:00:00+00:00,381.4333333333333,52.0,11.716666666666669,29.42,628.7333333333333
2022-09-18 14:00:00+00:00,374.3833333333333,52.0,11.316666666666666,29.68,609.0166666666667
2022-09-18 15:00:00+00:00,368.26666666666665,52.06666666666667,11.016666666666667,29.8,608.65
2022-09-18 16:00:00+00:00,363.1,53.0,11.1,29.723333333333336,619.3833333333333
2022-09-18 17:00:00+00:00,360.3,53.0,11.033333333333331,29.7,636.0833333333334
2022-09-18 18:00:00+00:00,355.6666666666667,53.13333333333333,11.116666666666667,29.601666666666667,650.4833333333333
2022-09-18 19:00:00+00:00,354.01666666666665,54.0,11.033333333333331,29.36833333333333,666.8666666666667
2022-09-18 20:00:00+00:00,349.8833333333333,54.0,10.683333333333334,29.23333333333333,630.2666666666667
2022-09-18 21:00:00+00:00,346.3,54.0,10.25,29.10833333333333,567.8833333333333
2022-09-18 22:00:00+00:00,343.28333333333336,53.95,9.883333333333333,28.96,505.03333333333336
2022-09-18 23:00:00+00:00,340.06666666666666,53.0,8.683333333333334,28.831666666666667,455.8
2022-09-19 00:00:00+00:00,337.53333333333336,52.91666666666666,7.7,28.735,411.75
2022-09-19 01:00:00+00:00,335.9,52.0,6.6,28.63,347.3666666666667
2022-09-19 02:00:00+00:00,335.2,52.0,5.433333333333334,28.53,318.8833333333333
2022-09-19 03:00:00+00:00,332.8793103448276,52.0,4.327586206896552,28.44655172413793,332.7586206896552
2022-09-19 04:00:00+00:00,331.2333333333333,52.0,3.3833333333333333,28.355,336.76666666666665
2022-09-19 05:00:00+00:00,332.43333333333334,52.0,2.816666666666667,28.245,287.71666666666664
2022-09-19 06:00:00+00:00,331.95,52.0,2.2,28.148333333333333,272.8666666666667
